L -352, -206, 178,  -352, -206, 179,  255, 255, 0
L -352, -206, 179,  -352, -155, 182,  255, 255, 0
L -352, -155, 182,  -365, -142, 177,  255, 255, 0
L -365, -142, 177,  -377, -142, 177,  255, 255, 0
L -377, -142, 177,  -389, -154, 177,  255, 255, 0
L -394, -235, -382,  -394, -235, -382,  255, 255, 0
L -394, -235, -382,  -394, -170, -63,  255, 255, 0
L -394, -170, -63,  -406, -170, -205,  255, 255, 0
L -406, -170, -205,  -420, -157, -366,  255, 255, 0
L -420, -157, -366,  -445, -182, -382,  255, 255, 0
L -445, -182, -382,  -432, -208, -382,  255, 255, 0
L -432, -208, -382,  -420, -208, -382,  255, 255, 0
L -420, -208, -382,  -418, -223, -382,  255, 255, 0
L -418, -223, -382,  -458, -226, -382,  255, 255, 0
L -458, -226, -382,  -446, -250, -382,  255, 255, 0
L -446, -250, -382,  -434, -250, -382,  255, 255, 0
L -434, -250, -382,  -445, -266, -382,  255, 255, 0
L -445, -266, -382,  -432, -292, -382,  255, 255, 0
L -432, -292, -382,  -421, -292, -382,  255, 255, 0
L -421, -292, -382,  -406, -278, -382,  255, 255, 0
L -406, -278, -382,  -391, -278, -382,  255, 255, 0
L -391, -278, -382,  -390, -292, -382,  255, 255, 0
L -390, -292, -382,  -377, -292, -382,  255, 255, 0
L -377, -292, -382,  -376, -309, -382,  255, 255, 0
L -376, -309, -382,  -389, -322, -382,  255, 255, 0
L -389, -322, -382,  -377, -334, -382,  255, 255, 0
L -377, -334, -382,  -365, -334, -382,  255, 255, 0
L -365, -334, -382,  -362, -348, -382,  255, 255, 0
L -362, -348, -382,  -351, -348, -382,  255, 255, 0
L -351, -348, -382,  -334, -376, -382,  255, 255, 0
L -334, -376, -382,  -322, -376, -382,  255, 255, 0
L -322, -376, -382,  -320, -390, -382,  255, 255, 0
L -320, -390, -382,  -308, -390, -382,  255, 255, 0
L -308, -390, -382,  -293, -404, -382,  255, 255, 0
L -293, -404, -382,  -304, -435, -382,  255, 255, 0
L -304, -435, -382,  -322, -422, -382,  255, 255, 0
