L -803.4520, -130.1742, 89.9722,  -812.8714, -130.2904, 90.2000,  100, 50, 0
L -781.6077, -129.9061, 89.9069,  -792.4188, -130.3880, 89.9393,  100, 50, 0
L -782.1209, -87.9522, 89.4107,  -781.6077, -129.9061, 89.9069,  100, 50, 0
L -813.3889, -88.3359, 89.5721,  -782.1209, -87.9522, 89.4107,  100, 50, 0
L -812.8714, -130.2901, 90.2000,  -813.3889, -88.3359, 89.5721,  100, 50, 0
L -88.8687, -221.5931, -18.9880,  -91.6990, -220.4913, -16.2555,  100, 50, 0
L -85.1484, -208.8822, -17.6295,  -88.8687, -221.5931, -18.9880,  100, 50, 0
L -130.2383, -196.1065, -16.1968,  -85.1484, -208.8822, -17.6295,  100, 50, 0
L -133.9190, -209.8590, -16.6640,  -130.2383, -196.1065, -16.1968,  100, 50, 0
L -137.6236, -207.8831, -16.5546,  -133.9190, -209.8590, -16.6640,  100, 50, 0
L -140.4766, -216.6679, -16.8735,  -137.6236, -207.8831, -16.5546,  100, 50, 0
L -136.3337, -217.8256, -17.4500,  -140.4766, -216.6679, -16.8735,  100, 50, 0
L -139.9273, -229.9759, -17.4527,  -136.3337, -217.8256, -17.4500,  100, 50, 0
L -95.2051, -242.3755, -18.4984,  -139.9273, -229.9759, -17.4527,  100, 50, 0
L -91.4753, -230.9998, -18.4496,  -95.2051, -242.3755, -18.4984,  100, 50, 0
L -93.7727, -230.2579, -16.2013,  -91.4753, -230.9998, -18.4496,  100, 50, 0
L -128.5692, -198.6852, -16.3061,  -136.9096, -228.8234, -16.1483,  100, 50, 0
L -88.1321, -209.8760, -16.3018,  -128.5692, -198.6852, -16.3123,  100, 50, 0
L -91.6990, -220.4913, -16.2564,  -88.1321, -209.8760, -16.3018,  100, 50, 0
L -96.4724, -240.1400, -16.1483,  -93.7727, -230.2579, -16.1997,  100, 50, 0
L -136.9096, -228.8234, -16.1483,  -96.4724, -240.1400, -16.1483,  100, 50, 0
L 533.1933, 87.4140, -38.4461,  491.3152, 84.8387, -37.8552,  100, 50, 0
L 533.8591, 76.6045, -38.4003,  533.1933, 87.4140, -38.4461,  100, 50, 0
L 535.1109, 56.2023, -38.2933,  534.5191, 65.8328, -38.3438,  100, 50, 0
L 493.2327, 53.6315, -37.9547,  535.1109, 56.2023, -38.2933,  100, 50, 0
L 491.3154, 84.8387, -37.8552,  493.2327, 53.6315, -37.9547,  100, 50, 0
L 690.2410, -1173.9373, -43.4581,  700.3033, -1173.9374, -43.5097,  100, 50, 0
L 690.9000, -1176.3552, -43.9806,  690.2410, -1173.9373, -43.4581,  100, 50, 0
L 701.9506, -1176.3451, -44.2931,  690.9000, -1176.3552, -43.9806,  100, 50, 0
L 702.1698, -1085.1301, -44.2991,  701.9506, -1176.3451, -44.2931,  100, 50, 0
L 688.8658, -1084.9510, -43.9513,  702.1698, -1085.1301, -44.2991,  100, 50, 0
L 688.5326, -1080.7018, -43.9427,  688.8658, -1084.9510, -43.9513,  100, 50, 0
L 679.9528, -1080.7809, -43.7184,  688.5326, -1080.7018, -43.9427,  100, 50, 0
L 679.7925, -1084.9489, -43.7025,  679.9528, -1080.7809, -43.7184,  100, 50, 0
L 667.1882, -1085.6429, -43.3845,  679.7925, -1084.9489, -43.7025,  100, 50, 0
L 667.8450, -1176.8640, -43.3817,  667.1882, -1085.6429, -43.3845,  100, 50, 0
L 679.9211, -1176.1945, -43.7171,  667.8450, -1176.8640, -43.3817,  100, 50, 0
L 679.9094, -1173.8136, -43.4050,  679.9211, -1176.1945, -43.7171,  100, 50, 0
L 669.2860, -1173.9374, -43.3481,  679.9094, -1173.8136, -43.4050,  100, 50, 0
L 669.2900, -1156.4657, -43.3481,  669.2860, -1173.9374, -43.3481,  100, 50, 0
L 676.8707, -1156.4784, -43.3892,  669.2900, -1156.4657, -43.3481,  100, 50, 0
L 676.7206, -1145.5443, -43.3883,  676.8707, -1156.4784, -43.3892,  100, 50, 0
L 673.4637, -1145.5658, -43.3712,  676.7206, -1145.5443, -43.3883,  100, 50, 0
L 673.4448, -1153.2554, -43.3688,  673.4637, -1145.5658, -43.3712,  100, 50, 0
L 669.2850, -1153.2554, -43.3481,  673.4448, -1153.2554, -43.3688,  100, 50, 0
L 669.2900, -1131.7036, -43.3481,  669.2850, -1153.2554, -43.3481,  100, 50, 0
